--62695#1,33.572832182705746,-7.804977565281518
--62695#2,33.57323354719225,-7.805167368970469
--62695#3,33.57334081557835,-7.805217714536107
--62695#4,33.57365043203361,-7.805358037960936
--62698,33.597423989809684,-7.8025610669492504
--62703,33.59166174376784,-7.803028110362427
--62706#0,33.576338145915706,-7.802915814447943
--62706#1,33.57633728868461,-7.8025102739440815
--62707#0,33.592951817992045,-7.807879361946936
--62707#1,33.59305817821847,-7.807620338126505
--62709,33.563976871406695,-7.790840157069716
--62713,33.57675451927962,-7.8026617122788995
--62717,33.59377446069274,-7.810835727019221
--62721,33.57336714593152,-7.810300592295517
--62722,33.590298967438,-7.804805508863597
--62729#0,33.57805654851889,-7.805796630002086
--62729#1,33.577755279416806,-7.805652088995633
--62729#2,33.577496888633355,-7.805520965276635
--62729#3,33.577326476716635,-7.805441318066532
--62729#4,33.57710553630436,-7.805331228763253
--62739,33.56816170359102,-7.7884089619697905
--62743#0,33.567142708303706,-7.8129085616329546
--62743#1,33.567345402923976,-7.812461707861695
--62743#2,33.56766060495424,-7.811812817304614
--62744#0,33.56465247270562,-7.80715244328269
--62744#1,33.56429779534549,-7.806912449912241
--62744#2,33.56410615877021,-7.806782793333729
--62744#3,33.56394466091967,-7.8066735145392565
--62744#4,33.56383922009519,-7.806606879944592
--62744#5,33.56350862468614,-7.8064045879990935
--62749,33.57002846976594,-7.813267799470898
--62752#0,33.58069476368501,-7.790184754913193
--62752#1,33.580654793416805,-7.790053857455044
--62753,33.57629945612991,-7.811712117059606
--62760#0,33.570471398266804,-7.807452297225541
--62760#1,33.57036870581226,-7.807399409540396
--62760#2,33.57012721815662,-7.807281418029539
--62760#3,33.56990019206159,-7.807185422097581
--62761#0,33.57938905509959,-7.782894174053241
--62761#1,33.57932489343952,-7.7829452855914845
--62761#2,33.579257868407836,-7.782998699963752
--62762#0,33.566513580884724,-7.805711239191736
--62762#1,33.566403066809734,-7.805997498489389
--62762#2,33.56624740280355,-7.8063247781359735
--62762#3,33.56610046413204,-7.806593653354758
--62764,33.568330631829156,-7.799385655817605
--62765#0,33.57040017585283,-7.813159284827312
--62765#1,33.57056446824351,-7.813560623123434
--62766,33.57362136579752,-7.812740257559326
--62768#0,33.58312080064127,-7.7926772802137805
--62768#1,33.58305884398655,-7.792853134419623
--62768#2,33.58302341250378,-7.792946834359191
--62768#3,33.58299879611224,-7.793012044550691
--62768#4,33.58286225511251,-7.793372978781454
--62768#5,33.58266183307357,-7.79392541547939
--62770#0,33.574206727148095,-7.803306177011094
--62770#1,33.574421782848994,-7.803413753053901
--62772#0,33.577709404675694,-7.802137590437441
--62772#1,33.57860314009997,-7.802069859893595
--62774#0,33.58090715486114,-7.807082158843636
--62774#1,33.58096261805903,-7.806876130246738
--62774#2,33.58103149232368,-7.806629941182835
--62776#0,33.56903393094446,-7.809217063848131
--62776#1,33.56878452598406,-7.809063409386295
--62777,33.57718037111701,-7.805095526553699
--62782#0,33.57302039548783,-7.796720726485294
--62782#1,33.573129899479476,-7.7968615328108655
--62782#2,33.57353353291312,-7.797144356459316
--62782#3,33.573831554141584,-7.797315626165598
--62783#0,33.56404350070397,-7.8044206018919375
--62783#1,33.56432326062216,-7.803692260933189
--62783#2,33.56450696612101,-7.803197076534345
--62783#3,33.564550491913074,-7.803062890318328
--62784#0,33.58026264590763,-7.806069342235737
--62784#1,33.58020213515097,-7.806041837365456
--62784#10,33.57830560149648,-7.805147253072891
--62784#11,33.577537246285154,-7.80477825088845
--62784#12,33.57732376632859,-7.804674955943823
--62784#2,33.57985753286831,-7.8058834505913275
--62784#3,33.579752702625406,-7.805833390329623
--62784#4,33.57946669539716,-7.805700273194157
--62784#5,33.57927044730556,-7.805606864793529
--62784#6,33.579167877587764,-7.805557420532728
--62784#7,33.57886840759074,-7.80541242284864
--62784#8,33.57872707306802,-7.805345950255026
--62784#9,33.57856726777882,-7.805271974557568
--62789,33.577335706646565,-7.806070644960771
--62794,33.57281121353596,-7.81482967018242
--62798,33.592425475809414,-7.8106054101479705
--62800,33.564780414955656,-7.801370285337825
--62801#0,33.57758347549816,-7.803990309063556
--62801#1,33.577536043571364,-7.803524528557403
--62803,33.57592521371193,-7.802956963420476
--62804#0,33.57868805285143,-7.795904428835792
--62804#1,33.57875796295438,-7.795878137122926
--62805,33.593530078523834,-7.801426972218332
--62817,33.59118078128985,-7.80983474225605
--62819#0,33.566243544091904,-7.7949258746575225
--62819#1,33.56613374498688,-7.794977280139495
--62819#2,33.565223137526246,-7.795405341666244
--62819#3,33.565034117806896,-7.795490165254922
--62819#4,33.56488461175167,-7.7955576338267285
--62819#5,33.56412970939058,-7.795906710227973
--62821#0,33.56678705161666,-7.801840929638561
--62821#1,33.56677380475992,-7.802485033646279
--62824,33.597223344151764,-7.801529453987004
--62828,33.57322904128486,-7.807131014992321
--62830,33.57709209543258,-7.794394770400808
--62832#0,33.59483279657849,-7.803155656138855
--62832#1,33.59504512091449,-7.803279243237534
--62832#2,33.595142623344,-7.803336199262577
--62832#3,33.59524001522626,-7.803400377433406
--62833#0,33.59156447966034,-7.806758412046009
--62833#1,33.59166161058439,-7.806533894975047
--62833#2,33.591725238450024,-7.8063890456303895
--62833#3,33.59182732805775,-7.8061550839197045
--62833#4,33.59195175428096,-7.80587134995622
--62833#5,33.59202569577745,-7.805701894938656
--62836#0,33.594694438774134,-7.808246260753144
--62836#1,33.59476663682172,-7.8082886982329525
--62836#2,33.59484572244934,-7.808334597402325
--62837,33.572275937240704,-7.80627056929163
--62839,33.597324230070114,-7.801702863172719
--62840,33.59255656524192,-7.798801484451776
--62843,33.56764131823947,-7.7987248756672765
--62844,33.595414544268166,-7.804680200141878
--62846,33.57326658632649,-7.813541647064725
--62848#0,33.58321755295648,-7.807153915706062
--62848#1,33.582784842528746,-7.806967854114582
--62849,33.561260835634116,-7.807289784562089
--62850#0,33.58528723226042,-7.801317374421214
--62850#1,33.58521259135169,-7.801265067415598
--62850#2,33.58499375550911,-7.801121222774641
--62854,33.56743819796977,-7.812395042736042
--62855#0,33.59359789348767,-7.803653352345575
--62855#1,33.59379887608863,-7.803779250921121
--62856#0,33.58514533652958,-7.797382688878899
--62856#1,33.58527228844861,-7.79807552310735
--62856#2,33.58524407507506,-7.798188519408013
--62856#3,33.58503236947642,-7.798639934400702
--62856#4,33.58498126566914,-7.798754756028018
--62856#5,33.58476523998792,-7.799244481323811
--62856#6,33.58466345062225,-7.799470884579214
--62857,33.58426361019259,-7.793791494506247
--62858,33.56795936233724,-7.80439205154309
--62859,33.59476639299572,-7.809078210363918
--62861,33.592878713268895,-7.80828578225683
--62862#0,33.568338675005585,-7.8032051839413175
--62862#1,33.56756617557924,-7.80279998950445
--62864#0,33.569582793768205,-7.810978457807944
--62864#1,33.56976106552183,-7.810487318737245
--62864#2,33.569795685790695,-7.810392250788857
--62865,33.593706051467684,-7.80884330421797
--62866#0,33.56803839741817,-7.8100006051297
--62866#1,33.56773979793249,-7.810227065910186
--62866#2,33.567493836545665,-7.81039398033103
--62866#3,33.567207659606275,-7.810552395637635
--62866#4,33.56704007039046,-7.810691084605805
--62866#5,33.56693194671182,-7.8108800234186235
--62866#6,33.566763338428245,-7.811194330503328
--62866#7,33.56669567955992,-7.811305145676456
--62870,33.59522388962166,-7.80440036899475
--62872#0,33.5682566795114,-7.810622689359667
--62872#1,33.56800561987878,-7.810559444326244
--62873#0,33.56669286745017,-7.786701660945576
--62873#1,33.56667262669439,-7.786587316399782
--62877,33.56452085236592,-7.797381494618997
--62878#0,33.59287158056735,-7.813690331879891
--62878#1,33.59296078481881,-7.81345612077458
--62878#2,33.59302896502736,-7.813305500229543
--62878#3,33.59306923661293,-7.81321647280617
--62878#4,33.59313194140216,-7.813077996690411
--62879,33.59185162094142,-7.803329814072191
--62880#0,33.56941661652252,-7.811207844740873
--62880#1,33.569233717465785,-7.811405246785557
--62881#0,33.57462594016335,-7.805128358196237
--62881#1,33.575128241705634,-7.805366660823364
--62881#2,33.57534865768557,-7.805478478991443
--62881#3,33.5754685040472,-7.805533178067751
--62882#0,33.56706470949846,-7.803217375906107
--62882#1,33.56670214076498,-7.803010790827048
--62885,33.575994004918186,-7.813715938347832
--62886,33.57816463820134,-7.805558312474547
--62887,33.590839158191805,-7.802983004711336
--62894#0,33.59169556169659,-7.810133722525749
--62894#1,33.5917397158282,-7.810036020597185
--62894#2,33.59244660346568,-7.808395933921127
--62894#3,33.59257852551096,-7.808103368934466
--62894#4,33.5926520969119,-7.807932626431953
--62894#5,33.592732262862675,-7.807734959295084
--62895#0,33.56289074603553,-7.804824957784756
--62895#1,33.56253453976051,-7.8045578522961625
--62895#2,33.56208926440733,-7.804219907004292
--62898,33.587414907839424,-7.795510139490841
--62901,33.58025068079113,-7.798116271516838
--62904,33.575244612516734,-7.806135963920453
--62909,33.5928430807303,-7.802093306047624
--62912,33.596677436122015,-7.804082648888465
--62914,33.57773210295254,-7.802460732640829
--62916,33.59459064768879,-7.80434067449193
--62918#0,33.57316234397928,-7.797016876154837
--62918#1,33.573501995568265,-7.797221505827114
--62918#2,33.57379690452097,-7.797397344060643
--62919,33.56979496010023,-7.813887358525113
--62925,33.56354996616906,-7.807353221267217
--62926,33.576401681777085,-7.803797046646692
--62928,33.572175090258895,-7.80814964912469
--62929,33.565912390634004,-7.78068207584237
--62931,33.56254020715831,-7.805696135258557
--62932,33.57636665575072,-7.811487732522737
--62933,33.5860866106526,-7.8039409818921746
--62937,33.56487143380563,-7.8030777455934315
--62938#0,33.574439374299416,-7.815724524473013
--62938#1,33.57454359913143,-7.815438443980109
--62939#0,33.569684499856926,-7.803125633536946
--62939#1,33.569874857307866,-7.802488650992379
--62940#0,33.59374619852806,-7.80682309521462
--62940#1,33.59390008286927,-7.806479678243682
--62940#2,33.59402998852856,-7.806193599245758
--62940#3,33.594102029394115,-7.806023412193355
--62944,33.59344329812895,-7.812564104097129
--62947,33.568769053724814,-7.812098753550302
--62950,33.57712259771638,-7.805444989007364
--62957,33.57422566247303,-7.816312485673972
--62960,33.591915906745335,-7.802498385913502
--62965#0,33.5942526845004,-7.811657464439281
--62965#1,33.59414478469371,-7.811578657602105
--62969,33.58384304652569,-7.807654232388899
--62972#0,33.57536219407607,-7.814435908282965
--62972#1,33.57510770778148,-7.814316021304833
--62972#2,33.574875872742844,-7.814207030557384
--62972#3,33.574615045007,-7.814084214806096
--62972#4,33.57421623992832,-7.813896594346337
--62974#0,33.583516972687725,-7.803407929624433
--62974#1,33.58323448845469,-7.8033409272401135
--62974#2,33.58294396605253,-7.8032727431973
--62974#3,33.58266523729276,-7.803211723953264
--62974#4,33.58233621456567,-7.803135236595378
--62974#5,33.582055468519236,-7.803070797945688
--62978#0,33.584053348212734,-7.796594421680431
--62978#1,33.58405838304544,-7.7966391776726836
--62984#0,33.59367027038507,-7.807918726856592
--62984#1,33.594226897262494,-7.808264007017164
--62984#2,33.59439120888087,-7.808365958323361
--62984#3,33.594507069854075,-7.808437754719762
--62995#0,33.57452185967019,-7.803531751051154
--62995#1,33.57432479670813,-7.80411929676895
--62997#0,33.5681410479005,-7.791471177199236
--62997#1,33.567467357228885,-7.791066004448617
--62997#2,33.566953388527,-7.790790153122549
--62998#0,33.57557372314415,-7.8047827991477465
--62998#1,33.57558447996622,-7.804925411855966
--62998#2,33.575489372686654,-7.805200500258715
--62999#0,33.592574589187755,-7.810880966977037
--62999#1,33.59221865633325,-7.8117015240875824
--62999#2,33.59195162762271,-7.812341966941322
--62999#3,33.59180162126706,-7.812705895818502
--62999#4,33.59172414674556,-7.812884121892298
--63001#0,33.56551427173167,-7.810860136349697
--63001#1,33.56580005263031,-7.809975508919205
--63005#0,33.592084477704624,-7.813423289963251
--63005#1,33.592107417028295,-7.813370171086617
--63005#2,33.59215980712158,-7.813256408297281
--63005#3,33.5922153057106,-7.8131376456076325
--63006#0,33.563681907525414,-7.809432523835771
--63006#1,33.564006242577925,-7.809697073811852
--63006#2,33.56431912169767,-7.809952087180833
--63006#3,33.56462028476723,-7.810198644615051
--63006#4,33.564900542975,-7.810456586704367
--63007#0,33.58547147442369,-7.78666870250422
--63007#1,33.585529760269644,-7.786643641430641
--63007#10,33.587362116978255,-7.786664109841365
--63007#2,33.58562558604857,-7.786602430120343
--63007#3,33.58599488298713,-7.7864440299388695
--63007#4,33.58668021732463,-7.786168272672244
--63007#5,33.58681793911281,-7.786159662880961
--63007#6,33.58696866106427,-7.786235137744641
--63007#7,33.58705572088833,-7.786330038759471
--63007#8,33.58716165186974,-7.786445580824
--63007#9,33.587261655862854,-7.786554525132183
--63010,33.57256013089996,-7.804449938781363
--63011#0,33.58642033072543,-7.795900358254344
--63011#1,33.58796559693117,-7.795658845000656
--63016,33.592661019787954,-7.813533290554722
--63017,33.58502304663687,-7.777294538385925
--63019#0,33.593825130076894,-7.812965907210062
--63019#1,33.593525087858886,-7.812779162998348
--63020,33.57418279106153,-7.795345320195689
--63022,33.58009470143693,-7.799542453399878
--63025,33.59250056059223,-7.801451989214012
--63026#0,33.590777368315656,-7.7988500705620805
--63026#1,33.591437770309646,-7.799226818734063
--63028#0,33.5653356224892,-7.803851207893196
--63028#1,33.5657228012884,-7.804047435058838
--63028#2,33.5660622892015,-7.804217603768192
--63033#0,33.56763406917309,-7.784652215275918
--63033#1,33.56787589472198,-7.785160779849638
--63033#2,33.56750521113623,-7.786060270110558
--63034#0,33.58042467455631,-7.79940061055546
--63034#1,33.58068694558191,-7.799224577694036
--63034#2,33.58118296366609,-7.798888635574013
--63035,33.59223249989202,-7.813228363740678
--63036,33.58652661514066,-7.801329328459408
--63042#0,33.58290005396619,-7.806644840469369
--63042#1,33.58281037064573,-7.806603620372293
--63042#2,33.581865971007744,-7.80616891233184
--63042#3,33.58171695011841,-7.806100279424129
--63044#0,33.59093074641942,-7.804900463552827
--63044#1,33.590797787583654,-7.804730091824553
--63044#2,33.59031511291403,-7.804432320330049
--63044#3,33.59014388760914,-7.804324549563807
--63044#4,33.59001532169887,-7.804244855291993
--63047,33.59113524811072,-7.798926040308392
--63048,33.562184973322026,-7.805445496108729
--63052,33.584030568660175,-7.805440419368934
--63055#0,33.57819111172353,-7.783730515450565
--63055#1,33.57735947965009,-7.782289334723085
--63055#2,33.577288650709,-7.782166960438634
--63055#3,33.57722607947691,-7.782058908294391
--63055#4,33.577199748631244,-7.782013486212445
--63055#5,33.57670534316097,-7.781161810228049
--63056#0,33.59335717485593,-7.808662095548577
--63056#1,33.593536308246875,-7.808776667093251
--63057#0,33.58672340011581,-7.7999704734114985
--63057#1,33.58722125569536,-7.799953989621733
--63057#2,33.58734816592242,-7.79995568066685
--63057#3,33.587472034523806,-7.799950625018997
--63063#0,33.59503297960176,-7.806251338103745
--63063#1,33.59511515907483,-7.8060663528851615
--63067#0,33.569231317523915,-7.787625000319503
--63067#1,33.569072277423224,-7.787538126038684
--63067#2,33.568770211806616,-7.787434074771158
--63067#3,33.56863377735077,-7.787463670198373
--63067#4,33.568263830321236,-7.787638847669037
--63067#5,33.56768636680239,-7.787943511369576
--63068,33.57600793881932,-7.8032390820001725
--63070#0,33.576261768180544,-7.8066100436175505
--63070#1,33.57615230872599,-7.806931013730857
--63070#2,33.57602408968111,-7.807308160614604
--63070#3,33.57590563453421,-7.807659798283506
--63070#4,33.57554360809242,-7.808716682635934
--63073#0,33.58531187100659,-7.801272638133782
--63073#1,33.58539844162755,-7.80107618646862
