-594329224#0,33.56577390453341,-7.672703280105943
-594329224#1,33.565748516056246,-7.672480344799596
-594329225,33.56537079254566,-7.6730667867664835
-594329226,33.565271577609344,-7.673915702387118
-594329230#0,33.56619617200263,-7.672360053299877
-594329230#1,33.565992130835916,-7.672322669973385
-594329230#2,33.56566864032855,-7.67231490950331
-594329230#3,33.565434423942584,-7.672314616352852
-594329230#4,33.565259658149294,-7.672315998691461
-594329232#0,33.563082445810835,-7.671447544659393
-594329232#2,33.562743332070674,-7.6712362089908135
-594329232#4,33.562321714489606,-7.670967643944501
-594329232#5,33.562025392159725,-7.670777201259233
-594367510#0,33.56986880164762,-7.674512397928309
-594367510#1,33.569613273980686,-7.674332723622279
-594367511,33.570247035621975,-7.6747560243875155
-594367514,33.57163937435146,-7.67283318673022
-594367524,33.575550519149445,-7.6736790021724435
-594367525,33.57536816444751,-7.673569740209183
-594367529#0,33.57278061459765,-7.671440438257286
-594367529#1,33.57250611010332,-7.672072649652517
-594367530#0,33.57236603623049,-7.671995607271591
-594367530#1,33.57254721974815,-7.67157545471536
-594367531#0,33.57234532330665,-7.6711078405447575
-594367531#1,33.57157975724795,-7.671563556563528
-594367533,33.56902505409812,-7.674406032097095
-594367534,33.567989369235065,-7.673910455295809
-594367537#0,33.5678409993105,-7.675425071354085
-594367537#1,33.567715667803604,-7.674938958315555
-594367544#0,33.57059326038147,-7.674242435923671
-594367544#1,33.570491189767175,-7.674480045234563
-594367554,33.57182284783636,-7.673156068704542
-594367555,33.57124315434893,-7.674311040489459
-594367556,33.572260089235364,-7.675077132549765
-594367557,33.572664651670856,-7.674941234187398
-594367564#0,33.573633038962875,-7.677476094602361
-594367564#1,33.573710723399735,-7.67730209520118
-594367564#2,33.57400983950424,-7.676599053285645
-594367564#3,33.57409437774433,-7.676399844266264
-594367573,33.5760106008466,-7.67428900584495
-594367574#0,33.57586764364556,-7.674801459592867
-594367574#1,33.57602163760639,-7.674468982668807
-594367575,33.57580997078994,-7.673257100988622
-594367578,33.57360771258298,-7.672037248410108
-594367579#0,33.5730917760208,-7.670568911666338
-594367579#1,33.57277770753198,-7.6703552331091736
-594367579#2,33.572537702162656,-7.670185454792965
-594367580,33.57254096197078,-7.670539216967069
-594367581,33.57199413512897,-7.670066444820127
-594367582,33.571506242472246,-7.670243936109908
-594367589#0,33.56981572812056,-7.6758899529977445
-594367589#10,33.57052280841512,-7.674325068908171
-594367589#11,33.57056443475109,-7.674228763208516
-594367589#12,33.57062266483593,-7.674091263941029
-594367589#2,33.570015772642385,-7.67546123720442
-594367589#3,33.57011186322585,-7.675246130615189
-594367589#4,33.57019802908912,-7.675064357669839
-594367589#5,33.57023075840285,-7.674996199816705
-594367589#6,33.57028653241627,-7.674873498871196
-594367589#7,33.570340650922574,-7.674747806473172
-594367589#8,33.570423301839945,-7.674557898373696
-594367589#9,33.57045885307048,-7.674475368180456
-594367593,33.57565628747272,-7.675167349972222
-594367594,33.57015312186672,-7.678269846127701
-594367595,33.57012286541392,-7.677700064326087
-594367596#0,33.56987475827986,-7.677834637559151
-594367596#1,33.56997333912368,-7.677607429572079
-594367597#0,33.57031882155315,-7.677892508761842
-594367597#1,33.57002945895137,-7.677710969221921
-594367598#0,33.56991880959569,-7.677306710691539
-594367598#1,33.57011115792934,-7.677431551054298
-594367598#2,33.57025274120417,-7.677523552620008
-594367599#0,33.57014966191207,-7.678486339155068
-594367599#1,33.570246739795614,-7.67826184744736
-594367599#2,33.570310486832966,-7.678116941204403
-594367599#3,33.57041260482771,-7.677883106568559
-594367599#4,33.570537006268054,-7.677599373132494
-594367599#5,33.5706109510702,-7.677429854355405
-594367600,33.56865566225028,-7.676893210045845
-594367601#0,33.56982401118179,-7.6762258516662
-594367601#1,33.56962465598812,-7.6761037069891636
-594367602#0,33.569620473152014,-7.676901653650839
-594367602#1,33.56970470448691,-7.676707415637476
-594367602#2,33.56991787755249,-7.676215800065941
-594367603,33.56860089101281,-7.67655317719472
-594367604#0,33.56890758347653,-7.676272052285998
-594367604#1,33.56879064186821,-7.676544679487369
-594367605,33.569745239245876,-7.674907518372808
-594367606#0,33.569265011937325,-7.675355273198838
-594367606#1,33.56937459577666,-7.675094821578896
-594367607#0,33.57024691461577,-7.673877551865028
-594367607#1,33.570077844358366,-7.674275848500425
-594367607#3,33.56991732559441,-7.674655913432462
-594367607#4,33.56970870704577,-7.6751343195010175
-594367610,33.570682325401854,-7.673161668144353
-594367611,33.57089483470137,-7.67195381865664
-594367613,33.571252547135316,-7.672419364992961
-594367615,33.57091632735191,-7.672486029485739
-594367616#0,33.5712074257061,-7.6730642126298765
-594367617,33.57185269753375,-7.672651293388163
-594367618#0,33.5714681321831,-7.672986531378517
-594367618#1,33.57164963366836,-7.672570474389417
-594367619#1,33.571670952639366,-7.672985797913914
-594367619#2,33.571605275358436,-7.673135156877018
-594367620,33.57194398598738,-7.672897045831384
-594367621#0,33.57207152840768,-7.674068356880576
-594367621#1,33.571891861860465,-7.673957441053374
-594367621#2,33.57178338466595,-7.673891656290452
-594367622#0,33.57158309203347,-7.672302904580889
-594367622#1,33.57178988431297,-7.672378171210888
-594367622#2,33.57203136781715,-7.672526276385793
-594367623,33.572256564270404,-7.67355258755003
-594367624#0,33.57198636261188,-7.673947700193545
-594367624#1,33.572206016481715,-7.673455965769452
-594367624#2,33.5722951347689,-7.673238587946515
-594367625#0,33.57245340641136,-7.673086733601443
-594367625#1,33.572315517025544,-7.67299468061078
-594367625#2,33.572214073856365,-7.672928896851653
-594367626#0,33.57179528001922,-7.675061178440742
-594367626#1,33.57163900306465,-7.674961539089348
-594367626#2,33.5714947315023,-7.674862901742131
-594367627#0,33.57160553743443,-7.675247338259382
-594367627#1,33.57184427621056,-7.674692937616075
-594367628#0,33.57126392266736,-7.675324094052746
-594367628#1,33.57139383176073,-7.675403774146985
-594367628#2,33.57154585879797,-7.6755024015774165
-594367629#0,33.57327128287721,-7.674380770793772
-594367629#1,33.57300697098703,-7.674222987724452
-594367629#2,33.57289601429125,-7.674153037931546
-594367630,33.573155289149746,-7.674859396903639
-594367631#0,33.57227701799667,-7.67609435095874
-594367631#1,33.57235549852744,-7.675910644542788
-594367631#2,33.57254074378137,-7.675497979601306
-594367632#0,33.571914062060046,-7.675862331043493
-594367632#1,33.57199533181106,-7.675678043920729
-594367632#2,33.57217592893438,-7.675269329807961
-594367633#0,33.57243333437107,-7.676265207373041
-594367633#1,33.57218360714663,-7.6761048270502545
-594367633#2,33.571820446682906,-7.675870547965317
-594367634,33.572283362522505,-7.676603208201108
-594367635#0,33.572235560634226,-7.676914977046532
-594367635#1,33.57237769011472,-7.676594119234302
-594367635#2,33.57252703418445,-7.676256450815486
-594367638#0,33.57212680920626,-7.681699333278456
-594367638#1,33.57203827444,-7.6819051654549435
-594367639#0,33.57249041471366,-7.6820610854416955
-594367639#1,33.57221173462181,-7.681899727665961
-594367639#2,33.57202861079168,-7.681793803788589
-594367640#0,33.5724741039393,-7.6822994349658815
-594367641,33.57192938339915,-7.682198143097227
-594367642#0,33.57243969264112,-7.682709794190573
-594367642#1,33.57228304132839,-7.682608314367184
-594367643#0,33.5719711058922,-7.682728655781263
-594367643#2,33.57215517814964,-7.6822290801694395
-594367644,33.57235405198042,-7.683535292065214
-594367645#0,33.57258215797504,-7.683224020345141
-594367645#1,33.57248686973003,-7.683388690866727
-594367645#3,33.57235242682669,-7.6836792549259325
-594367646#0,33.572803843132704,-7.683512949174282
-594367649,33.57262270655307,-7.683458059057033
-594367650,33.57255480634676,-7.683882932879163
-594367652#0,33.5725898797771,-7.6841874081549335
-594367652#1,33.5727064072171,-7.683899701688523
-594367655#0,33.57277025382767,-7.683517660930982
-594367655#1,33.572631834292295,-7.683646355132796
-594367658#0,33.57275556326423,-7.68262871682131
-594367658#1,33.572826890632015,-7.68250071697831
-594367659,33.5728668832998,-7.6825892093233
-594367660#0,33.57296253811186,-7.682942001612121
-594367660#1,33.572776309494806,-7.6828154359870435
-594367661#0,33.57323565923949,-7.681878237816708
-594367661#1,33.573161980519316,-7.682014031732649
-594367661#2,33.57309874134355,-7.682156238843848
-594367661#3,33.57301818782727,-7.682340942534595
-594367661#4,33.57287924911216,-7.682700315639191
-594367663,33.573476743630756,-7.682277842163123
-594367664#0,33.573002111474686,-7.682025403964194
-594367664#1,33.57319282764031,-7.682149852943412
-594367665#0,33.57324550389037,-7.682303011769357
-594367665#1,33.57331834502957,-7.682122411122933
-594367666#0,33.57331820835576,-7.68245683612237
-594367666#1,33.5734381670931,-7.682186849823291
-594367667#0,33.57323941322479,-7.681917397835419
-594367667#1,33.57353035111076,-7.682103459011015
-594367669,33.572299371893735,-7.680568800177643
-594367671,33.572501930422966,-7.680501182882992
-594367672,33.57263014951066,-7.680126672262512
-594367673,33.572568144499364,-7.680325208210872
-594367674,33.57232665096179,-7.6803867387083935
-594367675#0,33.57307738116962,-7.679179842178221
-594367675#1,33.5727191903623,-7.680002387285176
-594367675#2,33.572679471520345,-7.68010038751194
-594367675#3,33.57265310951788,-7.680250006568097
-594367675#4,33.57258110389591,-7.680441045239383
-594367676#0,33.571942764600124,-7.680390102539956
-594367676#1,33.572121922578525,-7.680504594963183
-594367678#0,33.5720829121076,-7.680922887930561
-594367678#1,33.57216745404718,-7.680740279066326
-594367679#0,33.57249597685003,-7.6810171244336045
-594367679#1,33.572328722490745,-7.6809109607092125
-594367680#0,33.57181693220611,-7.681107070838774
-594367680#1,33.57193535119447,-7.680828276417803
-594367681#0,33.57256859581201,-7.6812981867117545
-594367681#1,33.57241705155183,-7.681202126298076
-594367681#2,33.57198838995678,-7.680930682257532
-594367682,33.57337567727336,-7.679353607140321
-594367683,33.573076052727,-7.680763194803842
-594367684#0,33.57301718228224,-7.680401441169498
-594367684#1,33.57284518034799,-7.68079741275639
-594367684#2,33.572772631256285,-7.680962925626585
-594367684#3,33.57257646567321,-7.681410438189506
-594367685#0,33.57368754839494,-7.681468744979184
-594367685#1,33.57330702617327,-7.6812122936424325
-594367685#2,33.572934405779,-7.680961111253801
-594367686,33.57403765235528,-7.680639639566147
-594367687#0,33.57441361513789,-7.680552897975537
-594367687#2,33.574254351183235,-7.680358802848703
-594367687#3,33.57412556332986,-7.680274031924568
-594367689#0,33.573680782460904,-7.681671721871359
-594367689#1,33.573771258374656,-7.681487296225956
-594367689#2,33.57406597565845,-7.680927736989225
-594367691,33.57548058275373,-7.676766770017041
-594367693,33.575271491292966,-7.6776573215216395
-594367696,33.5751744278429,-7.678068758515827
-594367698,33.5750625326863,-7.678535584286197
-594367701#0,33.57426148323226,-7.679336560420714
-594367701#1,33.57417258399807,-7.679406437299094
-594367704#0,33.574015699985885,-7.678590647902919
-594367704#1,33.5736750123017,-7.67836592315253
-594367706#0,33.57384515997352,-7.6776789657814755
-594367706#1,33.57370278482236,-7.677588804003529
-594367709#0,33.57393100695407,-7.677618938316947
-594367709#1,33.57385284590046,-7.677790574881159
-594367711#0,33.57361902615217,-7.677979344705308
-594367711#1,33.573701192651484,-7.677794287972638
-594367714#0,33.5742006693327,-7.6781850955565085
-594367714#1,33.57405564618953,-7.678091848493811
-594367714#2,33.57390136336008,-7.67799292495064
-594367714#3,33.57374979940733,-7.677895253173942
-594367716#0,33.574379444649395,-7.677773925692227
-594367716#1,33.57422877840309,-7.677684320632068
-594367716#2,33.57407849925722,-7.6775971879967715
-594367716#3,33.57392431045262,-7.677507098564535
-594367716#4,33.57361729286784,-7.677310738946786
-594367716#5,33.57341860743282,-7.67717521681187
-594367716#6,33.57327549353686,-7.677049729100266
-594367719,33.57357323526283,-7.676496576634204
-594367721#0,33.5729466999596,-7.677026733280047
-594367721#1,33.57323964003543,-7.676361930669679
-594367724,33.572724751520006,-7.67688327188364
-594367726#0,33.57353301595148,-7.679274177048397
-594367726#1,33.57361784175756,-7.679076152422522
-594367726#2,33.573722073683946,-7.678837429322928
-594367729#0,33.574566812779736,-7.67868223267745
-594367729#1,33.574117882577276,-7.6783712398698025
-594367729#2,33.573820369950425,-7.67817807179216
-594367729#3,33.57352569608194,-7.677988955833209
-594367732#0,33.5743464086488,-7.679215459413378
-594367734#0,33.57253918501149,-7.6768782384065855
-594367734#1,33.57273036764332,-7.676995234253931
-594367734#2,33.572950182938285,-7.677141637438132
-594367737,33.57355167852307,-7.677196458502573
-594367740,33.57400067333538,-7.6764081699964235
-594367742#0,33.573916428628806,-7.676609529109201
-594367742#1,33.573762506516246,-7.676510710612469
-594367742#2,33.573566446436345,-7.676384631118814
-594367745#0,33.57286658906543,-7.677868209632797
-594367745#1,33.57297326252368,-7.677630311904509
-594367745#2,33.573058986260456,-7.677432165584771
-594367745#3,33.57316734713216,-7.677183467151311
-594367745#4,33.57326039576483,-7.676961936530739
-594367745#5,33.57353593465779,-7.6762976123821725
-594367745#6,33.57362032349339,-7.6760929117445285
-594367747,33.57362765571953,-7.678846517420327
-594367750#0,33.5724789778164,-7.678645848449838
-594367750#1,33.5726136662807,-7.678337172587394
-594367752,33.57302181146581,-7.678646195844503
-594367756#0,33.57233512308661,-7.678543750035164
-594367756#1,33.57248584124237,-7.678207572430834
-594367756#2,33.57261580969046,-7.677921485172397
-594367756#3,33.57268785431302,-7.677751345077012
-594367758#0,33.57323330498943,-7.678157069393767
-594367758#1,33.57307102227555,-7.678060638836088
-594367758#2,33.57293141006897,-7.677975822002565
-594367758#3,33.572772515756604,-7.67787578506729
-594367759#0,33.573698308980596,-7.6786895415051815
-594367759#1,33.573154281252066,-7.678340891747544
-594367759#2,33.57265659138966,-7.678015996452469
-594367760#0,33.57430167454178,-7.679764647798609
-594367760#1,33.57446187605798,-7.679378759344287
-594367761,33.5750719826717,-7.6754294702078125
-594367762#0,33.57498378871016,-7.676399519577344
-594367762#1,33.574789308965265,-7.676269428111466
-594367762#3,33.57467144157074,-7.676194085037871
-594367762#4,33.574396105002464,-7.676017176766121
-594367762#5,33.574223917397134,-7.675905493409253
-594367763#0,33.57436497413579,-7.676285387354956
-594367763#1,33.574783874016504,-7.675348540540473
-594367764,33.57413758044915,-7.675371881473239
-594367765,33.57344122862316,-7.67532735658975
-594367766,33.57375655269112,-7.67492616484776
-594367767#0,33.57433498866267,-7.675143580378846
-594367767#1,33.574189542691585,-7.675044742279239
-594367767#2,33.57402895289676,-7.674929759427921
-594367767#3,33.57366443100838,-7.6746864512707225
-594367768#0,33.57397040453264,-7.6752734829221065
-594367768#1,33.57402193484832,-7.67515030290994
-594367768#2,33.57415252158864,-7.674855254162896
-594367769#0,33.57341880124252,-7.674883597618558
-594367769#1,33.573631159544185,-7.67500716190752
-594367769#2,33.57372871990658,-7.675064173808936
-594367769#3,33.57382608584667,-7.675128299636329
-594367770,33.57400726047414,-7.6758605342805195
